,Mutual_Cooperation,Mutual_Defection,Exploitation
5076,803.0,3030.0,1117.0
5077,795.0,3142.0,1013.0
5078,810.0,3057.0,1083.0
5079,818.0,3051.0,1081.0
5080,812.0,3088.0,1050.0
5081,768.0,3106.0,1076.0
5082,779.0,3039.0,1132.0
5083,818.0,3064.0,1068.0
5084,774.0,3045.0,1131.0
5085,744.0,3079.0,1127.0
5086,761.0,3109.0,1080.0
5087,766.0,3127.0,1057.0
5088,768.0,3077.0,1105.0
5089,748.0,3048.0,1154.0
5090,777.0,3051.0,1122.0
5091,759.0,3052.0,1139.0
5092,771.0,3076.0,1103.0
5093,744.0,3144.0,1062.0
5094,759.0,3100.0,1091.0
5095,786.0,3084.0,1080.0
5096,774.0,3081.0,1095.0
5097,732.0,3156.0,1062.0
5098,728.0,3182.0,1040.0
5099,746.0,3118.0,1086.0
5100,751.0,3053.0,1146.0
5101,768.0,3050.0,1132.0
5102,777.0,3045.0,1128.0
5103,784.0,3067.0,1099.0
5104,808.0,3002.0,1140.0
5105,811.0,2984.0,1155.0
5106,814.0,3011.0,1125.0
5107,816.0,3017.0,1117.0
5108,827.0,3006.0,1117.0
5109,805.0,3012.0,1133.0
5110,820.0,3017.0,1113.0
5111,839.0,2970.0,1141.0
5112,806.0,3024.0,1120.0
5113,826.0,2998.0,1126.0
5114,832.0,2972.0,1146.0
5115,837.0,3007.0,1106.0
5116,857.0,2943.0,1150.0
5117,840.0,2906.0,1204.0
5118,857.0,2949.0,1144.0
5119,862.0,2898.0,1190.0
5120,873.0,2918.0,1159.0
5121,896.0,2881.0,1173.0
5122,906.0,2901.0,1143.0
5123,913.0,2928.0,1109.0
5124,915.0,2959.0,1076.0
5125,916.0,2938.0,1096.0
5126,883.0,2971.0,1096.0
5127,882.0,3020.0,1048.0
5128,898.0,3007.0,1045.0
5129,840.0,3054.0,1056.0
5130,842.0,3073.0,1035.0
5131,805.0,3077.0,1068.0
5132,804.0,3044.0,1102.0
5133,822.0,3024.0,1104.0
5134,842.0,2995.0,1113.0
5135,870.0,3006.0,1074.0
5136,895.0,2970.0,1085.0
5137,892.0,3008.0,1050.0
5138,886.0,3036.0,1028.0
5139,893.0,3017.0,1040.0
5140,900.0,2950.0,1100.0
5141,900.0,2954.0,1096.0
5142,903.0,2976.0,1071.0
5143,913.0,2939.0,1098.0
5144,927.0,2982.0,1041.0
5145,925.0,3001.0,1024.0
5146,931.0,2928.0,1091.0
5147,938.0,2964.0,1048.0
5148,937.0,2979.0,1034.0
5149,948.0,2970.0,1032.0
5150,966.0,2933.0,1051.0
5151,967.0,2893.0,1090.0
5152,935.0,2965.0,1050.0
5153,960.0,2945.0,1045.0
5154,963.0,2966.0,1021.0
5155,969.0,2926.0,1055.0
5156,986.0,2913.0,1051.0
5157,971.0,2914.0,1065.0
5158,988.0,2878.0,1084.0
5159,990.0,2868.0,1092.0
5160,1006.0,2848.0,1096.0
5161,965.0,2877.0,1108.0
5162,939.0,2921.0,1090.0
5163,967.0,2972.0,1011.0
5164,973.0,2917.0,1060.0
5165,961.0,2888.0,1101.0
5166,998.0,2828.0,1124.0
5167,1016.0,2853.0,1081.0
5168,1038.0,2815.0,1097.0
5169,1069.0,2762.0,1119.0
5170,1083.0,2760.0,1107.0
5171,1092.0,2800.0,1058.0
5172,1096.0,2755.0,1099.0
5173,1066.0,2760.0,1124.0
5174,1080.0,2810.0,1060.0
5175,1084.0,2822.0,1044.0
5176,1082.0,2814.0,1054.0
5177,1109.0,2718.0,1123.0
5178,1159.0,2685.0,1106.0
5179,1137.0,2699.0,1114.0
5180,1087.0,2734.0,1129.0
5181,1097.0,2793.0,1060.0
5182,1053.0,2796.0,1101.0
5183,1013.0,2821.0,1116.0
5184,997.0,2846.0,1107.0
5185,966.0,2890.0,1094.0
5186,911.0,2974.0,1065.0
5187,922.0,2976.0,1052.0
5188,924.0,2958.0,1068.0
5189,956.0,2927.0,1067.0
5190,951.0,2923.0,1076.0
5191,969.0,2884.0,1097.0
5192,976.0,2862.0,1112.0
5193,948.0,2866.0,1136.0
5194,949.0,2857.0,1144.0
5195,991.0,2860.0,1099.0
5196,1002.0,2804.0,1144.0
5197,1019.0,2802.0,1129.0
5198,1018.0,2824.0,1108.0
5199,1019.0,2811.0,1120.0
5200,1038.0,2734.0,1178.0
5201,1046.0,2757.0,1147.0
5202,1036.0,2728.0,1186.0
5203,1070.0,2711.0,1169.0
5204,1045.0,2748.0,1157.0
5205,1048.0,2776.0,1126.0
5206,1010.0,2790.0,1150.0
5207,1009.0,2789.0,1152.0
5208,1031.0,2805.0,1114.0
5209,1054.0,2772.0,1124.0
5210,990.0,2773.0,1187.0
5211,993.0,2783.0,1174.0
5212,989.0,2818.0,1143.0
5213,1008.0,2840.0,1102.0
5214,1017.0,2832.0,1101.0
5215,1033.0,2774.0,1143.0
5216,1048.0,2726.0,1176.0
5217,1003.0,2797.0,1150.0
5218,967.0,2840.0,1143.0
5219,978.0,2798.0,1174.0
5220,989.0,2813.0,1148.0
5221,989.0,2790.0,1171.0
5222,951.0,2826.0,1173.0
5223,950.0,2873.0,1127.0
5224,972.0,2850.0,1128.0
5225,957.0,2857.0,1136.0
5226,993.0,2866.0,1091.0
5227,1014.0,2803.0,1133.0
5228,1015.0,2818.0,1117.0
5229,1051.0,2749.0,1150.0
5230,1057.0,2750.0,1143.0
5231,1092.0,2783.0,1075.0
5232,1101.0,2660.0,1189.0
5233,1154.0,2656.0,1140.0
5234,1159.0,2640.0,1151.0
5235,1155.0,2657.0,1138.0
5236,1131.0,2625.0,1194.0
5237,1113.0,2681.0,1156.0
5238,1083.0,2717.0,1150.0
5239,1085.0,2671.0,1194.0
5240,1109.0,2639.0,1202.0
5241,1125.0,2702.0,1123.0
5242,1068.0,2754.0,1128.0
5243,1082.0,2760.0,1108.0
5244,1076.0,2743.0,1131.0
5245,1066.0,2697.0,1187.0
5246,1086.0,2758.0,1106.0
5247,1083.0,2743.0,1124.0
5248,1091.0,2674.0,1185.0
5249,1160.0,2657.0,1133.0
5250,1116.0,2702.0,1132.0
5251,1070.0,2718.0,1162.0
5252,1094.0,2738.0,1118.0
5253,1116.0,2737.0,1097.0
5254,1112.0,2720.0,1118.0
5255,1111.0,2674.0,1165.0
5256,1079.0,2709.0,1162.0
5257,1099.0,2657.0,1194.0
5258,1119.0,2666.0,1165.0
5259,1107.0,2637.0,1206.0
5260,1119.0,2669.0,1162.0
5261,1092.0,2667.0,1191.0
5262,1058.0,2679.0,1213.0
5263,1075.0,2692.0,1183.0
5264,1088.0,2735.0,1127.0
5265,1094.0,2690.0,1166.0
5266,1081.0,2686.0,1183.0
5267,1078.0,2740.0,1132.0
5268,1092.0,2683.0,1175.0
5269,1126.0,2682.0,1142.0
5270,1131.0,2670.0,1149.0
5271,1152.0,2647.0,1151.0
5272,1131.0,2650.0,1169.0
5273,1156.0,2651.0,1143.0
5274,1188.0,2638.0,1124.0
5275,1191.0,2670.0,1089.0
5276,1199.0,2611.0,1140.0
5277,1266.0,2565.0,1119.0
5278,1196.0,2570.0,1184.0
5279,1160.0,2673.0,1117.0
5280,1148.0,2675.0,1127.0
5281,1101.0,2726.0,1123.0
5282,1128.0,2723.0,1099.0
5283,1123.0,2696.0,1131.0
5284,1091.0,2682.0,1177.0
5285,1121.0,2683.0,1146.0
5286,1116.0,2647.0,1187.0
5287,1141.0,2598.0,1211.0
5288,1181.0,2612.0,1157.0
5289,1203.0,2608.0,1139.0
5290,1210.0,2589.0,1151.0
5291,1229.0,2602.0,1119.0
5292,1224.0,2577.0,1149.0
5293,1227.0,2588.0,1135.0
5294,1207.0,2576.0,1167.0
5295,1199.0,2583.0,1168.0
5296,1150.0,2608.0,1192.0
5297,1139.0,2658.0,1153.0
5298,1097.0,2717.0,1136.0
5299,1096.0,2791.0,1063.0
5300,1099.0,2731.0,1120.0
5301,1105.0,2776.0,1069.0
5302,1106.0,2764.0,1080.0
5303,1117.0,2802.0,1031.0
5304,1118.0,2793.0,1039.0
5305,1116.0,2755.0,1079.0
5306,1115.0,2805.0,1030.0
5307,1117.0,2813.0,1020.0
5308,1117.0,2785.0,1048.0
5309,1121.0,2765.0,1064.0
5310,1130.0,2764.0,1056.0
5311,1145.0,2643.0,1162.0
5312,1184.0,2650.0,1116.0
5313,1219.0,2633.0,1098.0
5314,1220.0,2613.0,1117.0
5315,1230.0,2618.0,1102.0
5316,1246.0,2567.0,1137.0
5317,1247.0,2554.0,1149.0
5318,1251.0,2553.0,1146.0
5319,1276.0,2556.0,1118.0
5320,1287.0,2506.0,1157.0
5321,1253.0,2590.0,1107.0
5322,1265.0,2571.0,1114.0
5323,1269.0,2538.0,1143.0
5324,1261.0,2541.0,1148.0
5325,1279.0,2465.0,1206.0
5326,1288.0,2509.0,1153.0
5327,1314.0,2506.0,1130.0
5328,1321.0,2507.0,1122.0
5329,1306.0,2513.0,1131.0
5330,1321.0,2562.0,1067.0
5331,1316.0,2500.0,1134.0
5332,1277.0,2524.0,1149.0
5333,1287.0,2566.0,1097.0
5334,1305.0,2529.0,1116.0
5335,1327.0,2519.0,1104.0
5336,1349.0,2517.0,1084.0
5337,1351.0,2465.0,1134.0
5338,1380.0,2448.0,1122.0
5339,1364.0,2466.0,1120.0
5340,1368.0,2450.0,1132.0
5341,1369.0,2406.0,1175.0
5342,1365.0,2400.0,1185.0
5343,1378.0,2435.0,1137.0
5344,1390.0,2455.0,1105.0
5345,1337.0,2448.0,1165.0
5346,1333.0,2494.0,1123.0
5347,1349.0,2462.0,1139.0
5348,1303.0,2503.0,1144.0
5349,1309.0,2560.0,1081.0
5350,1330.0,2524.0,1096.0
5351,1348.0,2455.0,1147.0
5352,1360.0,2498.0,1092.0
5353,1316.0,2470.0,1164.0
5354,1327.0,2553.0,1070.0
5355,1335.0,2523.0,1092.0
5356,1366.0,2459.0,1125.0
5357,1355.0,2424.0,1171.0
5358,1401.0,2398.0,1151.0
5359,1425.0,2408.0,1117.0
5360,1436.0,2286.0,1228.0
5361,1415.0,2373.0,1162.0
5362,1427.0,2372.0,1151.0
5363,1427.0,2391.0,1132.0
5364,1401.0,2366.0,1183.0
5365,1358.0,2370.0,1222.0
5366,1338.0,2453.0,1159.0
5367,1366.0,2397.0,1187.0
5368,1386.0,2362.0,1202.0
5369,1407.0,2369.0,1174.0
5370,1409.0,2336.0,1205.0
5371,1374.0,2370.0,1206.0
5372,1327.0,2395.0,1228.0
5373,1333.0,2462.0,1155.0
5374,1288.0,2463.0,1199.0
5375,1291.0,2508.0,1151.0
5376,1241.0,2508.0,1201.0
5377,1268.0,2518.0,1164.0
5378,1279.0,2508.0,1163.0
5379,1283.0,2530.0,1137.0
5380,1302.0,2511.0,1137.0
5381,1325.0,2495.0,1130.0
5382,1325.0,2532.0,1093.0
5383,1306.0,2506.0,1138.0
5384,1261.0,2511.0,1178.0
5385,1254.0,2570.0,1126.0
5386,1254.0,2554.0,1142.0
5387,1234.0,2601.0,1115.0
5388,1224.0,2578.0,1148.0
5389,1244.0,2563.0,1143.0
5390,1256.0,2536.0,1158.0
5391,1251.0,2521.0,1178.0
5392,1247.0,2532.0,1171.0
5393,1217.0,2549.0,1184.0
5394,1201.0,2615.0,1134.0
5395,1219.0,2600.0,1131.0
5396,1213.0,2581.0,1156.0
5397,1247.0,2556.0,1147.0
5398,1260.0,2478.0,1212.0
5399,1328.0,2430.0,1192.0
5400,1348.0,2402.0,1200.0
5401,1362.0,2414.0,1174.0
5402,1361.0,2433.0,1156.0
5403,1369.0,2419.0,1162.0
5404,1379.0,2366.0,1205.0
5405,1416.0,2389.0,1145.0
5406,1428.0,2406.0,1116.0
5407,1443.0,2360.0,1147.0
5408,1460.0,2369.0,1121.0
5409,1495.0,2335.0,1120.0
5410,1524.0,2333.0,1093.0
5411,1510.0,2289.0,1151.0
5412,1519.0,2297.0,1134.0
5413,1560.0,2314.0,1076.0
5414,1568.0,2328.0,1054.0
5415,1577.0,2327.0,1046.0
5416,1519.0,2316.0,1115.0
5417,1478.0,2394.0,1078.0
5418,1485.0,2353.0,1112.0
5419,1495.0,2356.0,1099.0
5420,1477.0,2407.0,1066.0
5421,1436.0,2389.0,1125.0
5422,1462.0,2431.0,1057.0
5423,1428.0,2375.0,1147.0
5424,1393.0,2397.0,1160.0
5425,1414.0,2443.0,1093.0
5426,1398.0,2449.0,1103.0
5427,1407.0,2447.0,1096.0
5428,1385.0,2479.0,1086.0
5429,1337.0,2504.0,1109.0
5430,1341.0,2528.0,1081.0
5431,1333.0,2528.0,1089.0
5432,1299.0,2517.0,1134.0
5433,1277.0,2559.0,1114.0
5434,1301.0,2584.0,1065.0
5435,1280.0,2525.0,1145.0
5436,1313.0,2474.0,1163.0
5437,1339.0,2463.0,1148.0
5438,1362.0,2503.0,1085.0
5439,1405.0,2450.0,1095.0
5440,1436.0,2356.0,1158.0
5441,1447.0,2394.0,1109.0
5442,1443.0,2410.0,1097.0
5443,1393.0,2445.0,1112.0
5444,1411.0,2423.0,1116.0
5445,1416.0,2427.0,1107.0
5446,1406.0,2474.0,1070.0
5447,1419.0,2469.0,1062.0
5448,1436.0,2467.0,1047.0
5449,1452.0,2462.0,1036.0
5450,1416.0,2482.0,1052.0
5451,1414.0,2507.0,1029.0
5452,1368.0,2518.0,1064.0
5453,1394.0,2526.0,1030.0
5454,1392.0,2545.0,1013.0
5455,1418.0,2506.0,1026.0
5456,1417.0,2461.0,1072.0
5457,1429.0,2416.0,1105.0
5458,1457.0,2444.0,1049.0
5459,1488.0,2400.0,1062.0
5460,1503.0,2395.0,1052.0
5461,1459.0,2392.0,1099.0
5462,1454.0,2430.0,1066.0
5463,1460.0,2424.0,1066.0
5464,1467.0,2430.0,1053.0
5465,1473.0,2473.0,1004.0
5466,1394.0,2454.0,1102.0
5467,1414.0,2475.0,1061.0
5468,1399.0,2505.0,1046.0
5469,1407.0,2509.0,1034.0
5470,1387.0,2506.0,1057.0
5471,1396.0,2528.0,1026.0
5472,1405.0,2548.0,997.0
5473,1346.0,2553.0,1051.0
5474,1349.0,2565.0,1036.0
5475,1352.0,2586.0,1012.0
5476,1328.0,2572.0,1050.0
5477,1334.0,2580.0,1036.0
5478,1298.0,2565.0,1087.0
5479,1247.0,2645.0,1058.0
5480,1247.0,2722.0,981.0
5481,1256.0,2671.0,1023.0
5482,1269.0,2691.0,990.0
5483,1256.0,2639.0,1055.0
5484,1261.0,2660.0,1029.0
5485,1254.0,2635.0,1061.0
5486,1260.0,2674.0,1016.0
5487,1286.0,2700.0,964.0
5488,1268.0,2655.0,1027.0
5489,1267.0,2684.0,999.0
5490,1261.0,2703.0,986.0
5491,1266.0,2672.0,1012.0
5492,1269.0,2725.0,956.0
5493,1280.0,2717.0,953.0
5494,1204.0,2717.0,1029.0
5495,1154.0,2799.0,997.0
5496,1158.0,2752.0,1040.0
5497,1187.0,2722.0,1041.0
5498,1187.0,2751.0,1012.0
5499,1168.0,2769.0,1013.0
5500,1155.0,2785.0,1010.0
5501,1143.0,2822.0,985.0
5502,1111.0,2823.0,1016.0
5503,1130.0,2893.0,927.0
5504,1091.0,2869.0,990.0
5505,1085.0,2928.0,937.0
5506,1069.0,2928.0,953.0
5507,1077.0,2965.0,908.0
5508,1070.0,2942.0,938.0
5509,1065.0,2917.0,968.0
5510,1070.0,2912.0,968.0
5511,1071.0,2921.0,958.0
5512,1078.0,2929.0,943.0
5513,1050.0,2919.0,981.0
5514,1040.0,2935.0,975.0
5515,1041.0,2978.0,931.0
5516,1050.0,2899.0,1001.0
5517,1056.0,2930.0,964.0
5518,1061.0,2899.0,990.0
5519,1025.0,2951.0,974.0
5520,1017.0,3023.0,910.0
5521,1013.0,2984.0,953.0
5522,1003.0,2967.0,980.0
5523,978.0,2989.0,983.0
5524,944.0,3037.0,969.0
5525,936.0,3116.0,898.0
5526,921.0,3046.0,983.0
5527,922.0,3048.0,980.0
5528,940.0,3068.0,942.0
5529,906.0,3088.0,956.0
5530,861.0,3176.0,913.0
5531,880.0,3175.0,895.0
5532,875.0,3091.0,984.0
5533,857.0,3151.0,942.0
5534,871.0,3167.0,912.0
5535,848.0,3194.0,908.0
5536,888.0,3126.0,936.0
5537,900.0,3133.0,917.0
5538,891.0,3110.0,949.0
5539,924.0,3091.0,935.0
5540,938.0,3070.0,942.0
5541,942.0,3094.0,914.0
5542,928.0,3076.0,946.0
5543,947.0,3093.0,910.0
5544,937.0,3111.0,902.0
5545,939.0,3073.0,938.0
5546,953.0,3054.0,943.0
5547,943.0,3042.0,965.0
5548,943.0,3082.0,925.0
5549,941.0,3051.0,958.0
5550,940.0,3032.0,978.0
5551,895.0,3050.0,1005.0
5552,907.0,3083.0,960.0
5553,890.0,3100.0,960.0
5554,887.0,3188.0,875.0
5555,858.0,3179.0,913.0
5556,856.0,3214.0,880.0
5557,845.0,3177.0,928.0
5558,845.0,3201.0,904.0
5559,817.0,3233.0,900.0
5560,818.0,3223.0,909.0
5561,835.0,3212.0,903.0
5562,830.0,3195.0,925.0
5563,841.0,3207.0,902.0
5564,849.0,3202.0,899.0
5565,850.0,3180.0,920.0
5566,875.0,3124.0,951.0
5567,884.0,3148.0,918.0
5568,886.0,3088.0,976.0
5569,885.0,3117.0,948.0
5570,871.0,3093.0,986.0
5571,905.0,3080.0,965.0
5572,875.0,3095.0,980.0
5573,876.0,3154.0,920.0
5574,879.0,3107.0,964.0
5575,881.0,3192.0,877.0
5576,894.0,3116.0,940.0
5577,887.0,3113.0,950.0
5578,847.0,3159.0,944.0
5579,858.0,3177.0,915.0
5580,878.0,3088.0,984.0
5581,918.0,3060.0,972.0
5582,875.0,3081.0,994.0
5583,850.0,3119.0,981.0
5584,851.0,3169.0,930.0
5585,869.0,3105.0,976.0
5586,863.0,3109.0,978.0
5587,865.0,3086.0,999.0
5588,866.0,3117.0,967.0
5589,885.0,3079.0,986.0
5590,874.0,3085.0,991.0
5591,876.0,3082.0,992.0
5592,863.0,3088.0,999.0
5593,875.0,3089.0,986.0
5594,889.0,3115.0,946.0
5595,907.0,3039.0,1004.0
5596,944.0,3015.0,991.0
5597,935.0,2954.0,1061.0
5598,931.0,3020.0,999.0
5599,947.0,3005.0,998.0
5600,964.0,2974.0,1012.0
5601,970.0,2983.0,997.0
5602,984.0,3003.0,963.0
5603,934.0,2990.0,1026.0
5604,948.0,2995.0,1007.0
5605,956.0,2988.0,1006.0
5606,973.0,2938.0,1039.0
5607,1009.0,2839.0,1102.0
5608,1046.0,2821.0,1083.0
5609,1051.0,2828.0,1071.0
5610,1066.0,2821.0,1063.0
5611,1090.0,2763.0,1097.0
5612,1118.0,2780.0,1052.0
5613,1138.0,2755.0,1057.0
5614,1145.0,2739.0,1066.0
5615,1156.0,2701.0,1093.0
5616,1159.0,2682.0,1109.0
5617,1187.0,2683.0,1080.0
5618,1214.0,2674.0,1062.0
5619,1196.0,2690.0,1064.0
5620,1189.0,2680.0,1081.0
5621,1202.0,2665.0,1083.0
5622,1233.0,2635.0,1082.0
5623,1256.0,2562.0,1132.0
5624,1286.0,2552.0,1112.0
5625,1302.0,2518.0,1130.0
5626,1291.0,2524.0,1135.0
5627,1295.0,2572.0,1083.0
5628,1300.0,2542.0,1108.0
5629,1328.0,2571.0,1051.0
5630,1350.0,2520.0,1080.0
5631,1376.0,2523.0,1051.0
5632,1358.0,2531.0,1061.0
5633,1369.0,2514.0,1067.0
5634,1306.0,2560.0,1084.0
5635,1324.0,2581.0,1045.0
5636,1304.0,2571.0,1075.0
5637,1319.0,2481.0,1150.0
5638,1349.0,2524.0,1077.0
5639,1344.0,2517.0,1089.0
5640,1391.0,2493.0,1066.0
5641,1402.0,2479.0,1069.0
5642,1412.0,2414.0,1124.0
5643,1435.0,2394.0,1121.0
5644,1475.0,2391.0,1084.0
5645,1483.0,2349.0,1118.0
5646,1465.0,2342.0,1143.0
5647,1439.0,2396.0,1115.0
5648,1472.0,2389.0,1089.0
5649,1447.0,2435.0,1068.0
5650,1420.0,2449.0,1081.0
5651,1408.0,2474.0,1068.0
5652,1440.0,2505.0,1005.0
5653,1461.0,2455.0,1034.0
5654,1448.0,2436.0,1066.0
5655,1472.0,2399.0,1079.0
5656,1479.0,2426.0,1045.0
5657,1476.0,2409.0,1065.0
5658,1483.0,2380.0,1087.0
5659,1433.0,2400.0,1117.0
5660,1408.0,2425.0,1117.0
5661,1359.0,2482.0,1109.0
5662,1352.0,2502.0,1096.0
5663,1363.0,2533.0,1054.0
5664,1386.0,2521.0,1043.0
5665,1414.0,2497.0,1039.0
5666,1363.0,2519.0,1068.0
5667,1379.0,2562.0,1009.0
5668,1360.0,2560.0,1030.0
5669,1323.0,2584.0,1043.0
5670,1336.0,2563.0,1051.0
5671,1279.0,2521.0,1150.0
5672,1287.0,2590.0,1073.0
5673,1297.0,2620.0,1033.0
5674,1318.0,2613.0,1019.0
5675,1325.0,2561.0,1064.0
5676,1321.0,2570.0,1059.0
5677,1343.0,2600.0,1007.0
5678,1361.0,2557.0,1032.0
5679,1369.0,2542.0,1039.0
5680,1359.0,2591.0,1000.0
5681,1388.0,2544.0,1018.0
5682,1436.0,2450.0,1064.0
5683,1397.0,2425.0,1128.0
5684,1392.0,2490.0,1068.0
5685,1426.0,2426.0,1098.0
5686,1372.0,2432.0,1146.0
5687,1403.0,2461.0,1086.0
5688,1444.0,2446.0,1060.0
5689,1450.0,2447.0,1053.0
5690,1480.0,2437.0,1033.0
5691,1486.0,2360.0,1104.0
5692,1474.0,2348.0,1128.0
5693,1506.0,2347.0,1097.0
5694,1551.0,2347.0,1052.0
5695,1568.0,2319.0,1063.0
5696,1597.0,2279.0,1074.0
5697,1652.0,2243.0,1055.0
5698,1680.0,2197.0,1073.0
5699,1708.0,2152.0,1090.0
5700,1737.0,2124.0,1089.0
5701,1764.0,2084.0,1102.0
5702,1772.0,2075.0,1103.0
5703,1779.0,2082.0,1089.0
5704,1808.0,2126.0,1016.0
5705,1840.0,2077.0,1033.0
5706,1788.0,2089.0,1073.0
5707,1783.0,2086.0,1081.0
5708,1793.0,2119.0,1038.0
5709,1783.0,2139.0,1028.0
5710,1767.0,2140.0,1043.0
5711,1753.0,2186.0,1011.0
5712,1789.0,2162.0,999.0
5713,1729.0,2153.0,1068.0
5714,1727.0,2140.0,1083.0
5715,1731.0,2120.0,1099.0
5716,1742.0,2125.0,1083.0
5717,1753.0,2133.0,1064.0
5718,1776.0,2098.0,1076.0
5719,1782.0,2071.0,1097.0
5720,1773.0,2093.0,1084.0
5721,1771.0,2154.0,1025.0
5722,1779.0,2154.0,1017.0
5723,1781.0,2096.0,1073.0
5724,1793.0,2096.0,1061.0
5725,1815.0,2086.0,1049.0
5726,1833.0,2045.0,1072.0
5727,1858.0,2043.0,1049.0
5728,1846.0,2034.0,1070.0
5729,1853.0,2063.0,1034.0
5730,1835.0,2023.0,1092.0
5731,1833.0,1950.0,1167.0
5732,1867.0,2023.0,1060.0
5733,1867.0,2013.0,1070.0
5734,1909.0,2000.0,1041.0
5735,1909.0,1987.0,1054.0
5736,1856.0,2014.0,1080.0
5737,1840.0,2048.0,1062.0
5738,1843.0,2036.0,1071.0
5739,1835.0,2018.0,1097.0
5740,1837.0,1974.0,1139.0
5741,1827.0,1982.0,1141.0
5742,1829.0,2024.0,1097.0
5743,1837.0,1977.0,1136.0
5744,1846.0,1940.0,1164.0
5745,1846.0,1954.0,1150.0
5746,1866.0,1896.0,1188.0
5747,1893.0,1927.0,1130.0
5748,1896.0,1912.0,1142.0
5749,1890.0,1913.0,1147.0
5750,1931.0,1873.0,1146.0
5751,1890.0,1879.0,1181.0
5752,1886.0,1932.0,1132.0
5753,1925.0,1936.0,1089.0
5754,1925.0,1908.0,1117.0
5755,1889.0,1942.0,1119.0
5756,1863.0,1982.0,1105.0
5757,1887.0,1930.0,1133.0
5758,1906.0,1949.0,1095.0
5759,1896.0,1944.0,1110.0
5760,1856.0,1903.0,1191.0
5761,1830.0,2003.0,1117.0
5762,1839.0,2008.0,1103.0
5763,1781.0,2060.0,1109.0
5764,1782.0,2040.0,1128.0
5765,1816.0,2029.0,1105.0
5766,1826.0,1983.0,1141.0
5767,1847.0,2007.0,1096.0
5768,1828.0,1963.0,1159.0
5769,1852.0,1993.0,1105.0
5770,1801.0,2016.0,1133.0
5771,1829.0,2027.0,1094.0
5772,1844.0,2000.0,1106.0
5773,1837.0,2014.0,1099.0
5774,1774.0,2021.0,1155.0
5775,1773.0,2082.0,1095.0
5776,1769.0,2073.0,1108.0
5777,1768.0,2051.0,1131.0
5778,1719.0,2066.0,1165.0
5779,1740.0,2130.0,1080.0
5780,1748.0,2108.0,1094.0
5781,1701.0,2137.0,1112.0
5782,1698.0,2173.0,1079.0
5783,1677.0,2191.0,1082.0
5784,1668.0,2149.0,1133.0
5785,1686.0,2176.0,1088.0
5786,1692.0,2150.0,1108.0
5787,1694.0,2128.0,1128.0
5788,1690.0,2090.0,1170.0
5789,1729.0,2042.0,1179.0
5790,1739.0,2030.0,1181.0
5791,1763.0,2057.0,1130.0
5792,1787.0,2013.0,1150.0
5793,1792.0,2018.0,1140.0
5794,1751.0,2032.0,1167.0
5795,1736.0,2030.0,1184.0
5796,1751.0,2049.0,1150.0
5797,1797.0,1997.0,1156.0
5798,1804.0,1957.0,1189.0
5799,1839.0,1945.0,1166.0
5800,1856.0,1919.0,1175.0
5801,1842.0,1934.0,1174.0
5802,1853.0,1964.0,1133.0
5803,1852.0,1946.0,1152.0
5804,1860.0,1937.0,1153.0
5805,1801.0,1988.0,1161.0
5806,1740.0,1985.0,1225.0
5807,1738.0,2083.0,1129.0
5808,1728.0,2080.0,1142.0
5809,1723.0,2067.0,1160.0
5810,1663.0,2102.0,1185.0
5811,1687.0,2138.0,1125.0
5812,1705.0,2134.0,1111.0
5813,1716.0,2128.0,1106.0
5814,1651.0,2112.0,1187.0
5815,1666.0,2215.0,1069.0
5816,1682.0,2180.0,1088.0
5817,1620.0,2168.0,1162.0
5818,1623.0,2208.0,1119.0
5819,1587.0,2215.0,1148.0
5820,1592.0,2198.0,1160.0
5821,1577.0,2237.0,1136.0
5822,1595.0,2226.0,1129.0
5823,1594.0,2213.0,1143.0
5824,1564.0,2211.0,1175.0
5825,1572.0,2236.0,1142.0
5826,1560.0,2206.0,1184.0
5827,1556.0,2268.0,1126.0
5828,1490.0,2268.0,1192.0
5829,1464.0,2359.0,1127.0
5830,1470.0,2346.0,1134.0
5831,1488.0,2324.0,1138.0
5832,1491.0,2276.0,1183.0
5833,1518.0,2276.0,1156.0
5834,1532.0,2244.0,1174.0
5835,1540.0,2252.0,1158.0
5836,1584.0,2191.0,1175.0
5837,1631.0,2167.0,1152.0
5838,1632.0,2177.0,1141.0
5839,1660.0,2208.0,1082.0
5840,1671.0,2186.0,1093.0
5841,1674.0,2174.0,1102.0
5842,1642.0,2162.0,1146.0
5843,1620.0,2202.0,1128.0
5844,1627.0,2258.0,1065.0
5845,1636.0,2211.0,1103.0
5846,1568.0,2183.0,1199.0
5847,1570.0,2248.0,1132.0
5848,1614.0,2254.0,1082.0
5849,1585.0,2255.0,1110.0
5850,1613.0,2232.0,1105.0
5851,1638.0,2209.0,1103.0
5852,1634.0,2194.0,1122.0
5853,1647.0,2252.0,1051.0
5854,1637.0,2193.0,1120.0
5855,1659.0,2186.0,1105.0
5856,1688.0,2134.0,1128.0
5857,1699.0,2096.0,1155.0
5858,1701.0,2095.0,1154.0
5859,1683.0,2068.0,1199.0
5860,1698.0,2111.0,1141.0
5861,1737.0,2050.0,1163.0
5862,1733.0,2024.0,1193.0
5863,1733.0,2036.0,1181.0
5864,1733.0,2013.0,1204.0
5865,1790.0,2020.0,1140.0
5866,1804.0,1999.0,1147.0
5867,1797.0,1978.0,1175.0
5868,1816.0,1991.0,1143.0
